2026-07-19 14:43:00 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:43:00 | WARNING  | aiogram.dispatcher | Sleep for 5.096820 seconds and try again... (tryings = 27, bot id = 8737871300)
2026-07-19 14:43:11 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:43:11 | WARNING  | aiogram.dispatcher | Sleep for 5.087614 seconds and try again... (tryings = 28, bot id = 8737871300)
2026-07-19 14:43:21 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:43:21 | WARNING  | aiogram.dispatcher | Sleep for 4.939527 seconds and try again... (tryings = 29, bot id = 8737871300)
2026-07-19 14:43:31 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:43:31 | WARNING  | aiogram.dispatcher | Sleep for 5.148102 seconds and try again... (tryings = 30, bot id = 8737871300)
2026-07-19 14:43:42 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:43:42 | WARNING  | aiogram.dispatcher | Sleep for 5.023051 seconds and try again... (tryings = 31, bot id = 8737871300)
2026-07-19 14:43:52 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:43:52 | WARNING  | aiogram.dispatcher | Sleep for 4.928763 seconds and try again... (tryings = 32, bot id = 8737871300)
2026-07-19 14:44:10 | INFO     | __main__ | Baza ulandi: data/database.db
2026-07-19 14:44:10 | INFO     | aiogram.dispatcher | Start polling
2026-07-19 14:44:11 | INFO     | aiogram.dispatcher | Run polling for bot @uzbmediakino_bot id=8737871300 - 'UZB MEDIA'
2026-07-19 14:44:16 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:44:16 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:44:25 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:44:25 | WARNING  | aiogram.dispatcher | Sleep for 1.210401 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:44:35 | INFO     | aiogram.dispatcher | Polling stopped
2026-07-19 14:44:35 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramNetworkError: HTTP Client says - ServerDisconnectedError: Server disconnected
2026-07-19 14:44:35 | WARNING  | aiogram.dispatcher | Sleep for 1.404224 seconds and try again... (tryings = 2, bot id = 8737871300)
2026-07-19 14:44:35 | INFO     | __main__ | Bot to'xtatildi.
2026-07-19 14:44:35 | INFO     | aiogram.dispatcher | Polling stopped for bot @uzbmediakino_bot id=8737871300 - 'UZB MEDIA'
2026-07-19 14:44:35 | INFO     | __main__ | Bot foydalanuvchi tomonidan to'xtatildi.
2026-07-19 14:44:44 | INFO     | __main__ | Baza ulandi: data/database.db
2026-07-19 14:44:44 | INFO     | aiogram.dispatcher | Start polling
2026-07-19 14:44:44 | INFO     | aiogram.dispatcher | Run polling for bot @uzbmediakino_bot id=8737871300 - 'UZB MEDIA'
2026-07-19 14:44:50 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:44:50 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:44:57 | INFO     | aiogram.dispatcher | Connection established (tryings = 1, bot id = 8737871300)
2026-07-19 14:44:59 | INFO     | aiogram.event | Update id=905840449 is handled. Duration 1045 ms by bot id=8737871300
2026-07-19 14:44:59 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:44:59 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:45:09 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:45:09 | WARNING  | aiogram.dispatcher | Sleep for 1.417432 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:45:11 | INFO     | aiogram.dispatcher | Connection established (tryings = 2, bot id = 8737871300)
2026-07-19 14:45:12 | INFO     | aiogram.event | Update id=905840450 is handled. Duration 619 ms by bot id=8737871300
2026-07-19 14:45:18 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:45:18 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:45:19 | INFO     | aiogram.event | Update id=905840451 is handled. Duration 613 ms by bot id=8737871300
2026-07-19 14:45:27 | INFO     | aiogram.dispatcher | Connection established (tryings = 1, bot id = 8737871300)
2026-07-19 14:45:27 | INFO     | aiogram.event | Update id=905840452 is handled. Duration 601 ms by bot id=8737871300
2026-07-19 14:45:28 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:45:28 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:45:37 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:45:37 | WARNING  | aiogram.dispatcher | Sleep for 1.331044 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:45:47 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:45:47 | WARNING  | aiogram.dispatcher | Sleep for 1.517322 seconds and try again... (tryings = 2, bot id = 8737871300)
2026-07-19 14:45:57 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:45:57 | WARNING  | aiogram.dispatcher | Sleep for 1.839029 seconds and try again... (tryings = 3, bot id = 8737871300)
2026-07-19 14:46:07 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:46:07 | WARNING  | aiogram.dispatcher | Sleep for 2.434821 seconds and try again... (tryings = 4, bot id = 8737871300)
2026-07-19 14:46:32 | INFO     | __main__ | Baza ulandi: data/database.db
2026-07-19 14:46:32 | INFO     | aiogram.dispatcher | Start polling
2026-07-19 14:46:32 | INFO     | aiogram.dispatcher | Run polling for bot @uzbmediakino_bot id=8737871300 - 'UZB MEDIA'
2026-07-19 14:46:37 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:46:37 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:46:41 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:46:41 | WARNING  | aiogram.dispatcher | Sleep for 1.362349 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:46:46 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:46:46 | WARNING  | aiogram.dispatcher | Sleep for 1.822598 seconds and try again... (tryings = 2, bot id = 8737871300)
2026-07-19 14:46:51 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:46:51 | WARNING  | aiogram.dispatcher | Sleep for 2.564576 seconds and try again... (tryings = 3, bot id = 8737871300)
2026-07-19 14:46:57 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:46:57 | WARNING  | aiogram.dispatcher | Sleep for 3.179367 seconds and try again... (tryings = 4, bot id = 8737871300)
2026-07-19 14:47:11 | INFO     | __main__ | Baza ulandi: data/database.db
2026-07-19 14:47:11 | INFO     | aiogram.dispatcher | Start polling
2026-07-19 14:47:11 | INFO     | aiogram.dispatcher | Run polling for bot @uzbmediakino_bot id=8737871300 - 'UZB MEDIA'
2026-07-19 14:47:16 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:47:16 | WARNING  | aiogram.dispatcher | Sleep for 1.000000 seconds and try again... (tryings = 0, bot id = 8737871300)
2026-07-19 14:47:21 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:47:21 | WARNING  | aiogram.dispatcher | Sleep for 1.161461 seconds and try again... (tryings = 1, bot id = 8737871300)
2026-07-19 14:47:27 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:47:27 | WARNING  | aiogram.dispatcher | Sleep for 1.559548 seconds and try again... (tryings = 2, bot id = 8737871300)
2026-07-19 14:47:33 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:47:33 | WARNING  | aiogram.dispatcher | Sleep for 2.066828 seconds and try again... (tryings = 3, bot id = 8737871300)
2026-07-19 14:47:40 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:47:40 | WARNING  | aiogram.dispatcher | Sleep for 2.719386 seconds and try again... (tryings = 4, bot id = 8737871300)
2026-07-19 14:47:48 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:47:48 | WARNING  | aiogram.dispatcher | Sleep for 3.386171 seconds and try again... (tryings = 5, bot id = 8737871300)
2026-07-19 14:47:55 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:47:55 | WARNING  | aiogram.dispatcher | Sleep for 4.363711 seconds and try again... (tryings = 6, bot id = 8737871300)
2026-07-19 14:48:04 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
2026-07-19 14:48:04 | WARNING  | aiogram.dispatcher | Sleep for 5.034083 seconds and try again... (tryings = 7, bot id = 8737871300)
2026-07-19 14:48:14 | ERROR    | aiogram.dispatcher | Failed to fetch updates - TelegramConflictError: Telegram server says - Conflict: terminated by other getUpdates request; make sure that only one bot instance is running
